chirp_mass,symmetric_mass_ratio,spin_1z,spin_2z,Luminosity distance,tc,phic,iota,ra,declination,Polarization
27.38462945699672,0.04139614704947883,0.4809220892350067,-0.2860303533220912,471.7583542079195,-2.559313474694875,0.3536769107135615,1.9767824699422396,1.1813830203074067,0.9324823434172758,1.1846494687378752
27.22547122317403,0.20149349901912395,0.09507371958748548,0.4012038567207941,472.05001486549776,0.5563460800642053,0.23791175081197816,0.5638621314088947,0.3369135175131673,1.4816700826543343,1.507924891646529
28.142191058460863,0.1410589584583252,-0.8448278870231505,0.29362482993327177,469.83158079868434,1.4389253454813533,1.440364265730222,1.2929522188809501,0.6536805446366842,1.4604943254215508,0.08542403077217264
27.169082751592214,0.072512933220954,-0.37795365825006183,-0.22088267785565802,468.5556154737273,-0.7262605418483616,0.3475031536209807,0.4355915409997329,0.47889126959932077,0.9103275479324718,0.20664795595334506
28.012963360215053,0.15156483808004367,0.16554502028234377,-0.35151200766806295,470.77982036578953,1.007735815193563,0.015291279141543147,0.16184208343369066,0.6162923711128232,1.5904058572940805,2.6024139455826067
28.42112180864704,0.13847802556353997,-0.17844671134684076,0.09996057557505861,469.6470723580102,-0.9134876486142265,0.8907467394817306,1.4006403143241775,2.022846488246482,0.6729095111677798,1.4375597367869168
30.121102308538443,0.07968090463938154,0.27330322915725525,-0.990897504214806,470.97227839763275,-0.13195163417421252,0.6888947708180282,2.310449790886378,1.5756077330276095,-1.6483311004924839,1.525780493101708
28.59200367364395,0.03467620359195642,0.17280540336100994,0.8452949055915364,470.36581620264946,-0.07443910628891942,0.15322677540198182,1.6129444293646387,0.7276931633155345,0.7409974658627207,0.48340950573805946
25.462754044223622,0.05792903876051067,-0.01730719887424864,0.2235128978643386,469.4341666687633,-0.027071801316768583,0.8900912928632267,2.3067601108243876,1.3940153483427482,-0.47781957234058026,0.9409183660677234
26.845090789729152,0.150680765489369,0.5355949262056228,0.30769021868227747,471.342208091189,0.8188211123934536,1.809545463046816,0.7084018562283199,1.2688197505519274,1.9150819195557287,2.0843031724241916
26.636518304017695,0.07789767749464052,-0.8743066636292685,-0.7992023371660357,470.89545299487486,0.08033205264582564,0.12094801569043491,2.7163449262648225,1.6540391329511732,1.6250335844603012,0.1892470341517506
29.110092294258326,0.2218389943880268,0.24157956023756577,0.19244682276509545,470.4848996706728,0.684989165061924,0.9912442462742929,0.19522346872985896,1.011900651334162,-1.058011386328069,2.650687306026742
29.138388710523213,0.1856722027227267,0.4959062712426445,-0.5754497105944432,470.6237006263725,-1.2980520076301316,0.4655224796815257,0.4968938731921143,0.4705373036793941,2.194137577828224,2.99399226724006
27.27627999676838,0.22041632847365686,0.3986444624462011,-0.05596683542468489,468.7015116550748,1.452663894230721,0.7914994152753778,0.24795361496842527,1.5934933021898197,1.6239706742926932,1.662953450810031
27.159809185552643,0.12800125408904994,0.40024000735893706,-0.6967604074697655,469.33117677333576,0.4160039696665236,0.41304686470241075,2.6356937096682413,1.2773300596971175,1.6798862576686049,2.9812545707048943
26.08306846622328,0.045380636155125026,-0.1207038371101305,0.7621145481866202,470.27392327762004,-0.4076320376463075,0.09714652025715488,1.6062435422683734,0.5721819975411742,1.1691517172391293,0.7073100004944953
27.61191209614197,0.20871688185481158,-0.5207671493662578,0.14458673179104573,470.76344612181975,1.4245417820783517,0.1127154725516023,1.0633229622985836,0.8458296623817492,0.6728763162395457,1.9675872805286214
29.686598555053436,0.1987750910505803,0.10691116720079669,0.4363600692459022,470.60728949579794,2.0078274883043314,1.007021158415498,2.133217585709116,2.219429870285901,1.4323313484624431,1.1778109201724496
28.337536822346912,0.17108335495572874,0.5858509032045264,0.6736808186693053,470.03056291612876,1.5786440042224537,0.5641829436260116,0.3646543437302629,2.140820026287556,0.7810682020577626,1.7295357490025247
27.868921392359002,0.06929062502974045,0.038180939962688454,0.024399680525643452,469.58176918666044,-0.17922484644755673,0.05522595100335023,0.022689516951530986,2.5788878879871,1.4395489232357637,2.090399492547289
28.177892151800084,0.14035436091799602,-0.8467518268618273,0.88728581030679,469.02485885331157,0.45285736775527385,0.6645467187111601,0.4577336265037741,1.0953298890681729,0.006889758677463331,0.3398559012918559
27.419024604065488,0.06802490775100606,0.3925017596448437,0.7648492865411866,469.20520284168833,0.8494809730992477,0.4705940950641672,0.02382569772831833,0.8093930954217181,-0.2895633800420885,1.4403773174126617
27.52433525482099,0.15017982141109235,-0.10337194681775652,-0.4656797104539135,469.06978489148156,0.538418494409691,0.9460730209605626,0.8291752556926438,1.052298997853713,1.4709056364906903,0.7306684538520682
25.95774786585076,0.20163230342857924,0.20487710721734023,0.636607466983323,470.71890617073535,-0.10474907465359269,0.7654674793568791,1.8040658639278708,0.6650459077085489,0.3141935589356283,1.1228945674585784
29.726965087984322,0.2179086031685857,-0.2575446924971179,-0.4375911008442425,470.88354422327063,-0.721861883506397,0.8176186886754755,1.7028666814051192,0.1301305652024437,0.14291123544998652,1.780553467837247
27.027777274460508,0.06977867952773736,-0.18292391457918183,0.37207478324603266,469.0844836831415,-0.23157592021001114,0.3487391880529658,1.164798998207353,0.822242111038499,0.5362614886958814,1.7041711735156209
29.359055276786975,0.16038099328495925,0.08220508296711285,0.9285764891960517,470.8754236188369,0.07110136044235932,0.6998865101700981,0.6269633976945566,0.6330944678432111,0.006083803759662332,1.6750737609433057
27.39188256027129,0.163141357195215,-0.41975301030772044,0.7516889554980859,469.27762307114347,-1.3770178608121835,0.18555904232556963,2.8368031448547155,0.6380849805664968,1.727667826438657,0.3879305121089007
27.521734867897212,0.18128893808830265,0.4688087491860007,-0.3052393347410079,471.47602568021597,-0.4106699347744995,2.142057832576524,0.5758182550141656,0.6854614996989641,0.5028309181312955,0.40913120003870035
27.58109480298407,0.22470707231396672,0.510058518454908,0.24581973570469012,469.47479587089816,0.493644648619835,0.3833447321115668,1.4277162990038517,0.5067079104956503,2.578772728660499,0.5244847033025273
28.636739025999308,0.04853701133090976,-0.6247713285056651,0.7859365388524743,470.80435012411414,-0.047679619403326254,0.08191447727553249,0.17682109913132493,1.805896651346157,0.10886812520101463,0.43321121675160235
27.899102340619166,0.16727673973318705,0.9231081427783936,0.55478195972566,469.09684143315064,-1.980971713254715,0.6671583810348358,1.0176842019971364,0.05051113322948819,0.23763869986943476,2.1086761556174167
27.38363015663864,0.11176379011857793,0.4128294518469884,-0.16313129149063538,469.81721731789713,1.2071849641012051,0.9264282183622243,1.7202545190554384,0.48627130434469623,0.5218614166985361,1.6890111107744983
26.27035789307842,0.0337866813644731,-0.09427594214494411,0.293038823255207,469.80542014695317,-0.25527751206821564,0.3188041468097759,0.5012465530895853,0.8358558133234419,-0.7096625325723429,0.9196316915654899
29.013405131673633,0.0597796952410615,0.4776080826622914,-0.8430583319744671,468.9857587426741,-1.542957985757851,0.11793833209386252,0.16641784855045705,0.2752086343241239,-0.22248108673168532,1.3830109106890385
27.466421558755084,0.21874309266094794,0.8461168467999536,-0.2642897392375983,469.6412285377345,-0.2717895943126978,1.283294284338022,2.109688403298952,1.5868638882386459,0.028449480859053966,1.253303148162969
27.657031677915263,0.20307587750573328,0.5511665372927237,0.15525862924016484,468.89947426705703,2.3799315058520736,2.0118505177990564,1.198971462730868,0.10180849044052964,-0.30442175284788053,1.089312319088388
29.50751476433098,0.050602365693064505,0.35587749788151096,0.20795309225913802,470.33990519976754,-0.6027289240696602,1.0197286512511567,1.2496846395315802,0.933812398400433,1.102741534398037,1.0711357478252836
26.70700519914959,0.21855907945550707,0.43385684500510646,0.03934743202301366,470.1439023514032,1.267562719987963,1.125040775674315,1.4819318838220439,2.604245181774184,-0.45471581517154314,0.6544839452729624
26.81441878989482,0.09743978777145437,0.2170540979028547,0.7138539825058409,470.0485102300712,-1.105350807135814,0.21109463233198605,0.8909997441402884,0.04814728571744753,0.44610117119089343,0.6337505364534396
28.473145272298144,0.21760746155502658,-0.2028654313683615,0.09693015427273938,467.5636513728502,0.7237057447572424,1.148111638833729,0.3739052878724555,2.2038264996915853,0.6087474837603644,1.7168999650996142
27.209750006719585,0.11001178717716234,0.43184555533275104,0.9520662452817032,470.38340490290415,1.4215006540248463,0.5742688727092468,1.0864224562297893,0.9407894630550643,1.1046816370124608,1.1231605585201094
28.00842311325889,0.09366284715200363,0.006241864094240712,-0.5042647710577071,469.3471997799448,0.26002376190473453,2.0420269896773116,0.455382683173077,2.848913509670895,0.8252137799046317,0.06606346132831331
28.789836721799993,0.15818873590900548,0.7239207688447925,-0.28534805913686273,469.0309949959004,1.5401056827963322,0.3764473754165644,0.6561793047471921,1.641657215002322,1.5263595211093655,0.3811184569088829
27.747473565103554,0.14957662146820627,-0.7804527806561778,0.9838567067625166,468.7701794301663,0.03570366385565963,0.9448472434514822,1.6652540939722793,2.9358541581205997,1.9967443889673606,2.0757753076725614
29.054561675682983,0.2408279895437086,-0.021780584902638622,-0.8054944139565925,470.4382549455863,-0.6249874562390517,1.0143915376283192,0.24329865613665258,0.36780630483574295,0.4780650770559158,0.8031964026654979
26.561842199890283,0.09984735431197037,0.8274780902106307,-0.09199147423080001,470.0789784962042,-1.427761663369568,1.2561098502033345,0.46010124125946644,0.8833636795103014,0.1310937817417942,1.1674101189045656
28.75639787705419,0.2327495762135866,0.4204897085760234,0.9361998970945424,470.88425591198904,-0.5361257719966314,1.0380846217538708,2.0631904333113558,0.9724890644002486,0.05253073291699395,0.3880666288537348
28.814743440850325,0.1735549811574194,-0.20831234272620086,-0.172209849608924,471.3198116348635,-0.5939172070514046,0.8900655104142333,0.297841258321809,1.8186785424384333,1.2257307483170554,1.7077423399827785
26.247661626727314,0.18509559026877054,-0.05254020419420591,-0.28568938792384363,470.6450156106944,0.43829546519079354,0.514013711040348,2.016540116251809,0.6871657630102518,1.571879022894159,1.761952940474698
28.341015556384846,0.24119086621322036,0.4577836486874933,-0.6717821255314069,469.69734203469,-0.4960593688926057,0.031161265747593918,1.3306709242154007,1.6152826901088264,-2.3612977176519734,0.8680301431083277
26.633442332066235,0.15470661728154034,-0.16752454059438227,0.6023111979581814,470.42273201218114,-1.2014679482620323,1.793624082998573,1.8602603193953768,1.0559540075291,0.3572706254882867,0.8951305475038335
28.097628910790913,0.13904020190948502,0.411071264223005,-0.6101506595093351,471.19812466675995,-0.16217898810779746,0.16944823862386596,0.8163568400131078,1.1078775662437297,1.5309906659442094,0.8156154339599614
28.56104984717704,0.20131208385571028,0.06881575618634539,0.12424359245399016,470.00233051006376,1.6064999031878073,1.184176653008417,1.5366173007002448,2.5724626748183943,-0.9334039728259247,1.6580174206176377
26.9023037139438,0.12288259792917075,0.25260683335768586,0.4721017732462379,470.561694372242,0.16441130066855497,1.0358190514984293,1.8624778820307073,0.6631792680199654,2.0324837874969215,0.7165062637728665
27.280703891291573,0.06051928499087181,0.4256396329271119,0.3299859400449897,471.2501972055841,0.38553044348259563,1.5604463874244885,0.7334635126548941,1.6320500571680738,-0.16966339405930453,0.6707905656018718
29.974253819213683,0.031041364584231873,0.8241239819432291,-0.6008454148909443,470.14826692871105,-0.6122801549350921,0.3553880950048017,1.022484395805531,1.4251770890526738,0.773111633003919,1.068527069581489
26.77008185884837,0.07262363956701129,-0.4929628894199081,-0.3152192257141399,470.38928377134914,0.332171962700278,0.4026685367135858,0.43028903302353483,0.5582367296738927,2.671660450740355,0.7832443100752657
27.59440210056445,0.055469140305844794,0.2969099644075365,0.5927793551575518,470.6903000272732,1.3487947444526254,0.6559139149336681,0.8771801812987352,1.6517073030095735,0.12687657659411222,1.0606811288803981
29.70618474295123,0.14007209407883137,0.4329946939653914,0.4572714144163996,469.6252504828632,0.7554218476963952,1.1458162475110096,1.0390924811483888,2.5429215530648657,-1.7157764141864678,0.5363677249643414
28.00395606119281,0.03855653240268275,0.38982679505643536,-0.5678878184946836,470.1420084969483,-0.20837005919968618,0.5475673995203162,1.3880009656666334,0.2762658925065964,1.6571592887844457,0.629166839202994
27.843653961939918,0.07711767687873466,0.3519553238291667,0.8053407812739892,470.0921023652258,-0.5651190467880627,1.311055710825013,0.8104691042942195,2.2867569765542815,0.10920904841314294,1.4077514270092508
26.454111444675664,0.20182892591197157,0.1301469722060642,0.2252345832941443,471.63654546730737,-0.2336076320139371,2.1405535009505807,1.1533055702517556,0.7561085049449608,-1.3482866254535244,1.3182393361517053
26.57636032307916,0.13436262136286004,-0.46964584132376025,-0.2123200151782813,470.9133350521905,0.9178401991679844,1.9007785765210463,0.6065709443142744,1.0878393385897303,0.8364721015215654,0.5924730610033724
26.994415176072913,0.21229294151886516,0.5918981366947115,0.635893338814929,468.874647823407,0.49886139818939707,0.25075803017802684,0.09063515400544098,1.0829367885393988,-0.28405465939759966,1.0509115010921857
29.44440265228296,0.18350053534097333,-0.4563121502713358,-0.34255036770562314,471.0545539959259,-0.28251956106907233,0.10828410411055601,0.5514152745590966,2.4712668640542663,2.2304621343718747,1.2149275634898042
28.145340299528453,0.08840758280558575,-0.38430608018833506,0.9811160310885849,467.6464133502292,0.7531295595759079,0.14498332864041352,1.7214119236590029,2.5465267548359947,1.3345530729074215,0.549773429991196
27.574128431243892,0.23387247001613512,-0.29811929074649973,0.395903360137605,469.0674244399101,-1.45385407831861,1.0140850613254104,1.0026507418992885,0.9678340360690489,0.910802944209958,0.3185426583748595
28.432188979822836,0.11603470543191968,-0.9682279873674924,-0.4725696487409045,469.1806818921286,1.0291734518589821,1.0646262650590523,0.05337129193772283,0.7183070441330307,2.758547850077934,0.7212580076173147
28.2690832038734,0.1647000218447523,0.37413181627112246,-0.9970542956511277,469.4322937900718,0.30375439341736216,0.03501531122132005,1.4981348035948603,1.7065551566453054,0.523099729649169,0.32044893319396334
28.449566467836036,0.1800534460912566,-0.7605857134917295,-0.23525069999778342,469.7498218174118,0.21642070715674092,0.28209680723109865,1.2573691480255562,1.132993412606066,1.3196001210127262,0.6773793016904884
